charge_air_setpoint_mbar	300	exhaust_gas_setpoint_mbar	100	rail_pressure_setpoint_bar	1000	speed_setpoint_rpm	1200	Enable_Inj1	0	Duration_Inj1_usec	0	Timing_Inj1_DBTDC	50	Enable_Inj2	0	Duration_Inj2_usec	0	Timing_Inj2_DBTDC	40	Enable_Inj3	1	Duration_Inj3(MAIN)_usec	195	Timing_Inj3_DBTDC	7	GasInjectionEnable	1	GasInjDuration_usec	22500	GasInjTiming(DBTDC)	350	charge_air_pres_measured_mbar	564	charge_air_mass_flow_meas_gperh	79822	charge_air_temperature_meas_x1000degC	16709
-0,182	-0,205	-0,213	-0,197	-0,197	-0,205	-0,182	-0,182	-0,173	-0,221	-0,197	-0,197	-0,197	-0,189	-0,182	-0,205	-0,221	-0,197	-0,189	-0,221	-0,213	-0,213	-0,205	-0,221	-0,237	-0,205	-0,221	-0,221	-0,213	-0,221	-0,189	-0,197	-0,189	-0,189	-0,189	-0,213	-0,213	-0,229	-0,221	-0,197	-0,197	-0,197	-0,197	-0,221	-0,205	-0,221	-0,221	-0,221	-0,197	-0,213	-0,221	-0,189	-0,173	-0,189	-0,205	-0,205	-0,221	-0,197	-0,182	-0,221	-0,189	-0,197	-0,213	-0,197	-0,189	-0,213	-0,229	-0,229	-0,205	-0,189	-0,213	-0,213	-0,197	-0,205	-0,189	-0,213	-0,205	-0,213	-0,229	-0,221	-0,221	-0,205	-0,205	-0,221	-0,229	-0,213	-0,213	-0,205	-0,213	-0,221	-0,221	-0,197	-0,221	-0,166	-0,205	-0,182	-0,205	-0,229	-0,205	-0,206
-0,221	-0,173	-0,205	-0,213	-0,205	-0,182	-0,182	-0,182	-0,182	-0,197	-0,189	-0,197	-0,189	-0,157	-0,197	-0,205	-0,197	-0,189	-0,189	-0,189	-0,197	-0,213	-0,213	-0,221	-0,229	-0,229	-0,205	-0,213	-0,221	-0,229	-0,205	-0,205	-0,197	-0,205	-0,213	-0,221	-0,229	-0,205	-0,229	-0,197	-0,197	-0,213	-0,197	-0,213	-0,197	-0,205	-0,213	-0,197	-0,173	-0,197	-0,189	-0,189	-0,205	-0,205	-0,197	-0,189	-0,189	-0,189	-0,189	-0,213	-0,213	-0,237	-0,197	-0,197	-0,189	-0,213	-0,221	-0,221	-0,221	-0,205	-0,205	-0,197	-0,221	-0,205	-0,205	-0,221	-0,205	-0,205	-0,229	-0,221	-0,205	-0,221	-0,213	-0,205	-0,221	-0,205	-0,221	-0,237	-0,182	-0,205	-0,197	-0,205	-0,205	-0,197	-0,173	-0,189	-0,197	-0,221	-0,197	-0,204
-0,182	-0,173	-0,189	-0,182	-0,205	-0,182	-0,157	-0,197	-0,173	-0,205	-0,189	-0,213	-0,173	-0,189	-0,189	-0,205	-0,205	-0,173	-0,213	-0,205	-0,182	-0,221	-0,213	-0,229	-0,253	-0,221	-0,213	-0,229	-0,229	-0,229	-0,197	-0,205	-0,205	-0,182	-0,205	-0,229	-0,197	-0,221	-0,205	-0,197	-0,197	-0,213	-0,213	-0,205	-0,205	-0,189	-0,221	-0,197	-0,197	-0,205	-0,205	-0,197	-0,189	-0,205	-0,205	-0,197	-0,205	-0,189	-0,189	-0,197	-0,173	-0,205	-0,213	-0,205	-0,189	-0,221	-0,221	-0,221	-0,213	-0,205	-0,205	-0,205	-0,213	-0,213	-0,221	-0,182	-0,221	-0,221	-0,221	-0,197	-0,205	-0,229	-0,221	-0,213	-0,221	-0,189	-0,213	-0,213	-0,213	-0,205	-0,197	-0,197	-0,205	-0,189	-0,205	-0,197	-0,213	-0,229	-0,173	-0,204
-0,189	-0,173	-0,205	-0,173	-0,213	-0,173	-0,173	-0,173	-0,182	-0,197	-0,189	-0,221	-0,197	-0,166	-0,197	-0,229	-0,205	-0,182	-0,205	-0,197	-0,205	-0,237	-0,205	-0,229	-0,221	-0,197	-0,221	-0,197	-0,229	-0,197	-0,189	-0,189	-0,189	-0,197	-0,213	-0,221	-0,229	-0,221	-0,221	-0,205	-0,213	-0,205	-0,205	-0,213	-0,213	-0,213	-0,205	-0,205	-0,205	-0,189	-0,197	-0,205	-0,189	-0,213	-0,189	-0,173	-0,189	-0,182	-0,237	-0,197	-0,182	-0,189	-0,229	-0,213	-0,197	-0,197	-0,237	-0,221	-0,221	-0,213	-0,197	-0,213	-0,221	-0,189	-0,197	-0,221	-0,205	-0,213	-0,221	-0,229	-0,237	-0,173	-0,221	-0,213	-0,205	-0,221	-0,205	-0,221	-0,205	-0,213	-0,205	-0,205	-0,213	-0,205	-0,189	-0,213	-0,213	-0,221	-0,205	-0,205
-0,197	-0,189	-0,197	-0,205	-0,197	-0,182	-0,173	-0,173	-0,189	-0,189	-0,197	-0,205	-0,189	-0,173	-0,213	-0,189	-0,213	-0,189	-0,182	-0,197	-0,189	-0,213	-0,213	-0,229	-0,229	-0,229	-0,221	-0,205	-0,221	-0,205	-0,197	-0,205	-0,197	-0,173	-0,205	-0,229	-0,221	-0,213	-0,205	-0,213	-0,205	-0,205	-0,197	-0,205	-0,197	-0,213	-0,213	-0,205	-0,205	-0,189	-0,166	-0,182	-0,173	-0,182	-0,197	-0,189	-0,189	-0,213	-0,221	-0,205	-0,182	-0,173	-0,221	-0,173	-0,182	-0,205	-0,205	-0,213	-0,205	-0,221	-0,205	-0,221	-0,205	-0,213	-0,205	-0,197	-0,189	-0,221	-0,229	-0,205	-0,213	-0,221	-0,213	-0,189	-0,205	-0,182	-0,205	-0,221	-0,221	-0,166	-0,182	-0,205	-0,205	-0,173	-0,197	-0,197	-0,205	-0,237	-0,173	-0,201
-0,205	-0,189	-0,189	-0,197	-0,173	-0,205	-0,182	-0,166	-0,189	-0,213	-0,205	-0,221	-0,197	-0,189	-0,197	-0,213	-0,197	-0,173	-0,197	-0,189	-0,189	-0,237	-0,205	-0,237	-0,189	-0,221	-0,205	-0,205	-0,237	-0,221	-0,182	-0,197	-0,205	-0,173	-0,197	-0,221	-0,213	-0,213	-0,197	-0,213	-0,205	-0,205	-0,197	-0,205	-0,197	-0,189	-0,205	-0,213	-0,197	-0,173	-0,173	-0,205	-0,189	-0,197	-0,189	-0,205	-0,213	-0,221	-0,205	-0,197	-0,189	-0,182	-0,197	-0,197	-0,173	-0,205	-0,221	-0,221	-0,237	-0,205	-0,205	-0,205	-0,213	-0,197	-0,221	-0,205	-0,205	-0,213	-0,221	-0,213	-0,221	-0,205	-0,205	-0,197	-0,213	-0,221	-0,205	-0,237	-0,213	-0,205	-0,213	-0,189	-0,221	-0,197	-0,205	-0,197	-0,221	-0,213	-0,205	-0,203
-0,213	-0,197	-0,213	-0,189	-0,205	-0,197	-0,173	-0,157	-0,205	-0,182	-0,189	-0,213	-0,189	-0,197	-0,197	-0,205	-0,197	-0,197	-0,197	-0,197	-0,173	-0,213	-0,221	-0,221	-0,213	-0,205	-0,213	-0,221	-0,253	-0,205	-0,205	-0,205	-0,205	-0,182	-0,221	-0,221	-0,221	-0,221	-0,189	-0,197	-0,205	-0,189	-0,221	-0,213	-0,189	-0,197	-0,221	-0,205	-0,205	-0,189	-0,197	-0,213	-0,189	-0,189	-0,189	-0,197	-0,182	-0,189	-0,173	-0,213	-0,166	-0,197	-0,205	-0,197	-0,173	-0,237	-0,229	-0,205	-0,229	-0,213	-0,221	-0,213	-0,221	-0,213	-0,205	-0,237	-0,205	-0,213	-0,221	-0,221	-0,229	-0,221	-0,221	-0,173	-0,213	-0,205	-0,182	-0,205	-0,205	-0,221	-0,213	-0,173	-0,221	-0,205	-0,189	-0,205	-0,205	-0,197	-0,205	-0,204
-0,205	-0,205	-0,189	-0,189	-0,182	-0,173	-0,182	-0,189	-0,197	-0,213	-0,197	-0,205	-0,197	-0,189	-0,197	-0,205	-0,221	-0,197	-0,197	-0,197	-0,197	-0,213	-0,205	-0,237	-0,205	-0,205	-0,205	-0,213	-0,221	-0,205	-0,213	-0,189	-0,205	-0,197	-0,205	-0,229	-0,221	-0,213	-0,205	-0,197	-0,221	-0,205	-0,221	-0,189	-0,197	-0,197	-0,182	-0,197	-0,189	-0,189	-0,213	-0,189	-0,182	-0,189	-0,213	-0,173	-0,221	-0,173	-0,189	-0,213	-0,197	-0,197	-0,213	-0,205	-0,205	-0,213	-0,229	-0,221	-0,189	-0,213	-0,221	-0,197	-0,213	-0,197	-0,221	-0,205	-0,213	-0,229	-0,213	-0,229	-0,221	-0,197	-0,205	-0,205	-0,213	-0,205	-0,213	-0,229	-0,213	-0,205	-0,213	-0,205	-0,205	-0,189	-0,189	-0,197	-0,213	-0,213	-0,197	-0,204
-0,197	-0,189	-0,182	-0,213	-0,189	-0,189	-0,182	0,066	-0,205	-0,197	-0,189	-0,197	-0,173	-0,189	-0,205	-0,205	-0,197	-0,077	-0,085	-0,205	-0,213	-0,221	-0,205	-0,205	-0,221	-0,221	-0,221	-0,205	-0,221	-0,245	-0,182	-0,197	-0,182	-0,189	-0,205	-0,197	-0,213	-0,173	-0,237	-0,197	-0,197	-0,213	-0,197	-0,197	-0,213	-0,213	-0,213	-0,197	-0,189	-0,189	-0,197	-0,189	-0,182	-0,182	-0,189	-0,205	-0,205	-0,197	-0,189	-0,197	-0,182	-0,182	0,059	-0,189	-0,182	-0,197	-0,213	-0,500	-0,205	-0,221	-0,213	-0,213	-0,213	-0,125	-0,197	-0,205	-0,189	-0,205	-0,205	-0,229	-0,293	-0,213	-0,189	-0,293	-0,205	-0,221	-0,213	-0,205	-0,229	-0,205	-0,205	-0,182	-0,229	-0,141	-0,157	-0,197	-0,205	-0,205	-0,189	-0,197
-0,213	-0,173	-0,213	-0,205	-0,189	-0,109	-0,325	-0,085	-0,325	-0,205	-0,189	-0,205	-0,125	-0,293	-0,189	-0,213	-0,182	-0,693	-0,549	-0,213	-0,221	-0,173	-0,150	-0,117	-0,109	-0,189	-0,205	-0,205	-0,229	0,059	-0,197	-0,189	-0,093	-0,182	-0,189	-0,205	-0,245	0,106	-0,525	-0,245	-0,141	-0,205	-0,213	-0,213	-0,182	-0,213	-0,213	-0,349	-0,261	-0,157	-0,189	-0,182	-0,229	-0,093	-0,021	-0,253	-0,117	-0,197	-0,189	-0,189	-0,269	-0,349	-0,245	-0,197	-0,189	-0,213	-0,221	-0,245	-0,213	-0,237	-0,213	-0,205	-0,221	0,034	-0,166	-0,205	-0,261	0,075	-0,245	-0,221	-0,237	-0,221	-0,541	0,226	-0,229	-0,205	-0,533	0,138	-0,213	-0,213	-0,205	-0,205	-0,205	-0,557	-0,141	-0,197	-0,229	0,011	-0,197	-0,204
-0,189	-0,189	-0,077	-0,221	-0,182	-0,405	0,011	0,066	-0,061	-0,197	-0,093	-0,197	-0,493	-0,014	-0,173	-0,182	-0,125	0,386	-0,093	-0,197	0,163	-0,014	-0,565	-0,445	-0,533	-0,213	-0,205	-0,221	-0,245	-0,597	-0,173	-0,014	-0,452	-0,037	-0,309	-0,205	0,066	-0,381	-0,141	-0,325	-0,157	-0,349	-0,237	-0,333	0,075	0,234	-0,229	0,059	0,011	-0,173	-0,205	-0,101	-0,525	-0,452	-0,461	0,018	-0,557	-0,182	-0,173	-0,253	0,282	-0,085	1,001	-0,237	-0,189	-0,205	-0,237	0,075	-0,157	-0,309	0,282	-0,229	-0,221	-0,333	-0,205	-0,157	-0,030	-0,349	-0,397	-0,205	0,186	-0,205	0,697	-1,196	-0,085	-0,197	0,226	-1,012	-0,213	-0,213	-0,285	0,138	0,075	0,793	-0,452	-0,189	-0,468	-0,732	-0,261	-0,169
-0,229	-0,477	-0,533	-0,373	-0,237	0,649	-1,715	1,744	0,658	-0,197	-0,365	-0,373	0,426	0,594	-0,237	-0,229	0,130	-2,170	1,185	-0,293	-0,517	-0,493	0,977	0,154	0,842	-0,269	-0,205	-0,245	0,059	-0,117	0,138	-0,197	0,458	0,034	-0,182	-0,237	-0,109	2,470	-1,794	0,466	-0,756	0,059	-0,229	0,226	-1,172	0,090	-0,413	-1,347	-0,357	0,179	-0,101	-0,477	0,179	0,250	-0,525	0,018	-0,166	-0,229	-0,101	-0,468	-0,549	-0,261	-2,146	0,186	-0,182	-0,389	-0,549	-1,787	0,002	0,154	-0,317	-0,484	-0,269	-1,507	-0,373	-0,197	-0,277	0,881	0,186	-0,221	-3,009	-0,205	1,233	-1,460	-0,716	-0,205	-0,468	1,392	-0,221	-0,109	-0,309	0,242	-0,788	-2,953	1,249	-0,197	-0,157	-0,373	0,122	-0,214
0,059	0,338	2,750	0,482	0,050	0,338	-0,357	-2,522	-1,515	-0,166	-0,549	0,114	-3,408	-0,756	-0,317	0,138	-1,276	1,768	-2,625	-0,357	-0,557	2,727	-2,641	1,225	-1,946	0,250	-0,157	0,122	-0,700	-0,629	-0,708	-1,340	-3,480	0,314	1,025	0,170	-1,115	-1,292	0,833	-3,576	2,670	0,434	-0,517	-0,932	-0,813	1,712	-0,182	-0,053	-2,346	-0,085	-0,452	0,322	-1,955	1,296	-1,076	1,081	0,985	0,090	-0,525	0,354	2,143	-1,172	3,006	-1,060	-0,373	-0,117	0,034	-0,109	-0,876	-0,645	1,768	0,050	0,226	-0,341	0,179	-0,629	-0,253	-0,189	-1,946	-0,525	3,693	0,034	-2,058	3,174	-0,197	-0,253	-1,340	2,063	-0,085	-0,436	1,009	1,984	-0,381	1,855	-0,629	-0,205	-0,597	1,512	-1,308	-0,124
-0,636	0,665	-0,908	-1,180	-0,109	-2,561	-1,595	5,586	-1,875	0,378	2,583	-0,046	2,486	0,649	-0,253	-1,092	0,665	-4,559	2,926	0,306	-0,421	-2,641	1,624	-1,867	2,087	-1,460	-0,517	-0,588	0,458	2,918	1,296	1,144	-1,747	0,290	0,002	-0,325	-0,445	3,030	-0,277	-0,645	-3,025	0,434	0,090	0,586	0,442	-0,477	-0,229	-1,523	4,076	2,534	0,594	-0,797	0,050	-3,201	-0,820	0,298	-1,627	-0,477	-0,309	-2,609	-3,864	0,490	-1,443	-1,587	0,250	-0,285	0,011	-0,525	-1,228	-1,835	-0,046	-0,053	-1,147	-1,315	-0,069	-0,341	-0,293	1,528	0,282	0,050	-5,318	-0,813	4,148	-6,204	0,985	0,059	4,108	-4,766	-0,285	0,002	0,027	-2,242	-0,069	-2,881	0,985	-0,572	2,511	-0,788	3,269	-0,221
0,106	-1,819	0,658	-0,021	-2,466	5,706	-0,572	-6,292	2,663	-2,170	-5,772	-3,560	-4,135	-2,234	-0,932	-1,196	-2,050	3,900	-4,774	1,416	-1,467	3,909	-3,480	4,420	-3,017	4,771	0,202	-1,691	-1,068	-1,651	-1,276	-5,070	1,904	3,269	-1,108	-0,813	3,709	-2,282	-1,411	1,784	3,269	-0,069	-1,108	-2,857	-2,266	0,346	0,394	0,913	-4,175	-2,921	-1,851	0,658	-1,755	5,642	-1,403	3,126	2,846	-0,452	0,138	0,234	4,859	-3,304	1,648	1,009	-0,652	-0,436	0,690	-0,484	-2,098	-1,076	-2,155	0,122	-0,956	0,170	-3,824	-0,237	0,490	-0,269	-1,914	-0,772	4,604	0,002	-3,799	6,625	-0,517	-0,373	-4,382	5,338	0,090	1,065	-0,500	5,402	-2,010	2,990	2,159	-0,413	-0,173	-1,076	-0,892	-0,205
0,098	1,424	-0,005	2,184	2,335	-5,357	-2,066	6,561	-4,607	1,736	6,065	0,218	2,359	2,039	2,000	1,512	2,734	-4,527	3,621	-0,716	1,208	-3,265	1,920	-5,549	1,521	0,562	-3,576	0,578	-0,229	3,165	1,521	3,126	-3,912	-0,317	0,027	1,369	-3,799	3,645	2,918	-2,825	-3,073	-1,411	-2,058	-0,724	1,208	0,226	-4,087	-1,355	3,510	0,211	2,750	-2,274	-0,629	-5,733	0,578	-2,666	-3,783	2,686	-0,477	-0,445	-5,756	1,273	-1,787	-4,135	-2,905	-0,844	1,927	-1,276	0,258	0,314	1,360	3,301	0,562	-2,186	1,432	0,075	0,011	-0,477	-0,157	0,434	-4,822	1,073	4,564	-6,028	-0,533	0,282	6,425	-5,118	-2,441	-0,924	4,124	-4,774	1,353	-3,616	-1,523	-2,378	-0,349	0,921	-0,724	-0,252
-0,549	-1,460	0,186	-2,170	-4,878	5,274	1,233	-5,206	4,747	-1,826	-6,028	0,993	-3,456	-2,122	-0,708	-4,319	-3,512	2,718	-2,362	-0,892	-1,643	3,453	-3,496	6,521	-1,955	-1,196	-0,093	-2,362	-0,804	-1,994	-1,212	-4,471	1,576	1,712	-1,052	-2,634	4,979	-3,368	-4,103	2,846	2,591	1,137	-0,436	-1,460	-2,586	0,594	3,517	0,211	-1,331	0,154	-2,522	1,968	-0,061	6,225	-2,634	3,653	3,358	-1,036	1,225	-0,916	4,731	-3,544	1,440	2,806	6,329	1,472	-1,867	-0,333	-2,657	-2,082	-1,156	-2,737	-2,802	0,202	0,546	-2,019	0,354	0,809	0,018	-4,359	2,958	-5,980	-3,113	4,084	0,338	0,706	-5,014	4,380	0,722	1,624	-3,672	5,610	-3,233	1,360	3,637	1,696	0,921	-1,675	1,632	-0,200
0,618	0,826	-0,549	2,654	3,805	-3,656	-2,226	5,195	-4,175	1,744	4,795	-2,505	1,440	-0,030	-0,109	4,132	2,615	-3,440	1,832	-0,317	-0,964	-2,139	1,169	-4,886	0,002	2,734	0,466	0,633	-0,588	0,961	1,025	1,800	-2,650	1,185	-0,221	3,597	-4,678	3,860	3,149	-2,993	-2,234	-0,253	-0,892	-2,330	1,552	-1,228	-5,493	-0,277	-1,100	-1,523	1,927	-5,141	-1,930	-4,398	1,807	-1,675	-1,579	-0,117	-2,098	-1,028	-3,912	2,742	-3,049	-3,783	-3,960	-2,586	2,383	-1,987	-0,900	-0,484	-0,221	4,396	2,151	-1,324	-1,491	0,234	-1,331	-1,004	-1,491	2,151	-4,135	5,402	3,197	-3,584	-0,884	-0,166	3,653	-2,673	-0,740	-0,988	5,347	-3,815	1,984	-3,041	-3,185	-0,620	1,512	0,706	-0,797	-0,305
-1,308	-1,267	1,312	-3,129	-5,229	2,886	2,215	-4,926	3,214	-2,186	-3,352	1,201	-2,993	-0,956	0,826	-4,446	-2,066	1,784	-1,739	-0,309	0,090	2,727	-2,705	4,907	-1,403	-1,699	-2,130	-0,604	0,618	-1,579	-0,150	-1,379	0,881	-0,956	-1,140	-5,573	3,358	-4,343	-3,896	1,552	3,278	-0,972	-1,131	0,594	-1,731	1,201	4,092	0,538	0,234	0,354	-0,988	3,613	0,306	4,052	-2,378	2,966	1,680	1,280	1,049	-0,245	4,188	-2,713	2,191	1,369	6,385	1,344	-0,525	0,618	-0,277	-0,892	0,179	-1,987	-3,680	0,442	1,696	-0,221	0,186	0,554	0,450	-4,128	3,405	-7,458	-3,935	3,174	1,009	0,226	-4,694	2,599	-0,445	0,338	-3,696	4,500	-2,330	0,522	2,742	-1,076	-0,436	0,330	0,202	-0,161
1,736	0,195	-1,108	2,311	2,711	-3,120	-3,009	4,116	-4,271	1,823	3,812	-2,162	1,776	-0,652	0,130	2,255	2,814	-2,019	0,298	0,809	-1,643	-2,306	1,385	-5,070	-0,349	2,766	1,312	-1,930	-0,748	0,130	0,737	1,488	-1,699	1,424	0,002	4,763	-4,103	2,886	2,838	-2,505	-2,386	0,098	-0,117	-1,340	2,583	-2,666	-3,017	0,466	-1,747	-0,844	-0,533	-4,591	-2,753	-3,896	2,766	-1,180	-0,836	-0,860	0,418	-1,244	-3,249	2,742	-2,194	-2,242	-3,313	-1,962	-0,597	-2,473	-0,684	-0,549	-2,561	0,929	2,127	-1,755	-2,586	-0,221	-1,859	-1,707	-2,090	1,791	-3,696	4,779	3,038	-3,009	-0,245	0,697	3,294	-2,482	-0,652	0,690	3,844	-3,831	3,333	-0,892	-4,128	1,233	3,844	-0,014	1,025	-0,298
-1,108	-2,386	1,927	-3,193	-3,272	2,534	1,712	-3,177	3,294	-3,696	-3,113	0,753	-2,865	-0,836	0,274	-2,689	-2,218	0,842	-0,101	-0,549	0,833	2,303	-2,865	4,443	-1,052	-0,836	-1,635	0,961	0,961	0,202	0,098	-1,188	-0,077	-1,315	-2,003	-4,822	3,629	-2,194	-3,256	0,969	2,894	-1,762	-1,147	1,057	-2,657	1,839	3,133	-0,693	0,562	-0,916	-0,636	4,404	1,505	3,389	-3,129	1,448	0,785	1,249	-0,349	0,618	3,110	-2,841	1,544	1,440	2,470	2,135	0,043	0,602	0,737	0,402	1,416	-1,739	-2,650	0,402	0,833	0,753	1,137	1,904	0,961	-2,130	2,007	-4,343	-2,937	2,399	0,594	-0,093	-3,632	2,638	0,163	0,458	-4,239	3,717	-3,272	-0,213	3,269	-1,115	-2,985	1,280	-0,668	-0,097
2,534	0,993	-1,228	2,838	2,638	-2,074	-2,489	2,647	-2,913	2,470	3,094	-1,188	1,009	-0,764	0,649	1,312	1,823	-1,251	0,130	-0,325	-2,282	-1,147	0,761	-3,496	-0,197	2,750	-0,069	-2,937	-1,851	-0,549	-0,205	-0,261	-1,331	2,439	0,179	4,867	-2,993	1,896	1,600	-1,971	-2,218	0,202	-0,916	-2,602	2,383	-1,707	-2,634	-0,021	-1,355	-0,597	-1,619	-4,287	-2,825	-2,473	2,175	-0,109	0,529	-0,109	1,408	-1,244	-2,378	2,199	-1,004	-2,050	-2,514	-0,804	-1,108	-1,188	-1,507	-1,340	-1,419	0,529	3,046	-1,292	-1,563	-1,060	-2,082	-1,379	-2,441	1,049	-2,737	3,421	2,479	-2,873	0,402	0,793	2,231	-2,554	-2,250	0,753	3,573	-2,250	2,982	-0,405	-3,472	0,618	3,294	-0,445	1,624	-0,263
-2,306	-2,074	0,450	-3,168	-3,113	2,407	1,664	-2,650	2,982	-2,969	-2,561	0,354	-1,643	-0,077	-0,109	-2,466	-1,939	1,192	-0,245	0,274	0,482	1,296	-1,355	3,485	-0,309	-1,340	-0,541	1,800	1,696	-0,413	0,618	-0,493	1,041	-0,844	-1,299	-4,758	2,399	-1,563	-2,577	1,369	1,600	-1,204	-0,477	1,121	-2,434	1,440	1,888	-1,115	0,466	-0,157	0,250	3,126	1,137	2,606	-2,721	0,929	0,434	0,578	-1,068	0,474	1,959	-2,250	1,192	0,809	3,421	1,217	1,616	0,578	0,426	-0,030	0,626	0,002	-3,480	0,466	0,729	1,521	0,529	1,369	0,450	-1,324	1,848	-3,472	-2,609	2,622	-0,109	0,314	-2,921	2,982	0,626	-0,325	-3,345	3,054	-2,489	0,122	2,758	0,681	-2,162	-0,125	-0,852	-0,040
2,615	0,761	-0,221	2,127	1,192	-2,330	-2,418	2,359	-3,073	1,728	2,039	-1,579	0,985	0,043	0,817	0,618	0,753	-1,180	-0,836	-0,365	-1,236	-1,092	0,858	-3,265	0,163	1,560	-0,724	-2,873	-2,026	-0,724	-0,629	-0,620	-1,778	1,305	0,889	3,197	-2,929	0,945	1,871	-2,258	-1,571	0,418	-0,788	-2,354	1,121	-0,884	-1,587	-0,182	-1,395	-0,277	-1,276	-3,113	-2,098	-2,290	2,239	-0,892	-0,197	0,250	2,143	-1,004	-2,034	2,367	-0,604	-1,531	-1,267	-0,996	-1,371	-0,948	-1,196	-1,244	-0,053	-0,157	2,207	-0,868	-1,898	-0,820	-1,004	-0,804	-1,539	-0,285	-2,170	2,127	1,943	-2,953	-0,684	-0,077	2,311	-2,666	-2,338	1,137	3,126	-2,306	1,472	-0,461	-2,802	-0,468	1,385	0,378	-0,037	-0,366
-1,971	-0,604	-0,277	-2,425	-1,994	2,295	1,480	-2,250	3,070	-1,555	-2,489	0,649	-1,172	-0,221	-0,668	-2,050	-1,875	0,817	0,114	0,234	0,442	0,690	-0,788	2,711	-0,197	-2,314	-0,509	0,913	1,081	-0,046	-0,069	-0,565	1,289	-0,445	-0,413	-3,368	2,543	-1,028	-2,330	1,496	0,633	-0,229	-0,365	1,456	-1,778	0,538	1,201	-0,956	0,665	0,801	0,370	2,016	1,241	1,888	-2,545	0,713	-0,150	0,090	-1,140	-0,189	1,704	-2,338	0,785	1,017	1,208	0,370	0,801	0,146	0,011	-0,237	-0,166	-0,581	-3,033	0,011	0,674	0,211	0,674	0,674	0,434	-0,772	1,616	-2,897	-2,066	2,303	0,274	0,649	-2,457	2,303	0,538	-0,349	-3,104	2,263	-2,026	0,258	2,255	0,897	-1,403	-0,956	0,170	-0,078
1,360	0,290	0,362	2,063	0,706	-2,162	-2,290	2,631	-2,881	1,344	1,624	-2,178	0,362	-0,046	-0,693	0,921	0,737	-1,787	-0,197	0,170	-0,948	-0,700	0,402	-2,586	0,059	2,470	0,090	-2,034	-2,298	-0,772	-0,661	-0,780	-1,939	1,257	-0,125	1,927	-2,593	1,289	1,328	-2,394	-1,140	0,075	-0,101	-2,634	0,785	-0,237	-1,028	-0,493	-1,411	-0,732	-0,996	-2,386	-1,762	-1,715	1,752	-0,916	0,050	-0,876	0,833	-0,708	-1,883	2,039	-1,555	-1,140	-1,411	-0,948	-0,804	-1,267	-1,147	-1,020	0,282	0,163	2,255	-1,340	-2,586	-0,948	-0,892	-0,229	-1,196	-0,037	-2,298	1,896	2,063	-3,041	-1,060	-0,429	1,968	-2,090	-0,716	0,266	2,543	-1,978	1,176	-1,100	-2,482	-0,772	0,402	0,985	-0,468	-0,415
-1,842	0,034	-0,157	-2,114	-1,595	2,447	1,440	-2,210	3,133	-1,131	-1,987	0,993	-1,643	-0,964	-0,253	-1,507	-1,435	1,105	0,066	-0,150	-0,085	1,273	-1,667	2,782	-0,884	-2,881	-0,900	0,865	1,137	0,458	-0,141	-0,581	0,849	-0,093	-0,253	-2,577	2,295	-1,451	-2,306	1,344	1,192	0,082	-0,668	1,376	-1,131	0,098	0,434	0,050	0,642	0,761	0,506	1,760	0,554	2,184	-2,155	1,392	0,665	0,114	-1,315	-0,405	2,023	-2,634	1,217	0,466	0,626	0,163	0,562	0,562	-0,269	-0,429	-0,876	-0,581	-2,618	0,474	1,369	0,043	0,306	0,130	-0,245	-1,115	1,416	-2,673	-2,026	1,768	0,737	-0,333	-2,705	1,672	0,138	-0,565	-2,729	2,534	-1,435	0,610	2,151	-0,820	-0,477	-0,604	0,497	-0,082
1,464	-0,229	-0,125	1,296	0,506	-1,731	-1,731	1,760	-2,322	0,833	1,871	-1,994	0,817	0,330	-0,748	0,346	1,440	-1,299	-0,732	0,418	-1,124	-1,131	0,945	-2,450	0,130	2,511	0,266	-1,515	-1,587	-1,403	0,330	-0,301	-1,108	0,753	-1,228	1,608	-2,330	1,169	1,416	-1,595	-1,611	-0,820	0,306	-2,666	1,217	-0,724	-0,756	-0,517	-1,962	-1,435	-1,028	-2,058	-1,571	-1,188	1,728	-1,315	-0,341	-0,972	0,842	-0,844	-1,826	2,255	-1,115	-1,587	-0,533	-0,844	-0,421	-1,244	-0,868	-0,629	0,330	0,338	1,537	-1,236	-2,769	0,011	-1,355	-0,588	-0,908	0,011	-1,467	1,544	1,337	-1,946	-0,445	0,018	1,959	-1,395	-0,150	0,266	2,527	-2,346	1,312	-0,900	-2,338	-0,117	0,090	-0,197	-0,077	-0,363
-1,100	-0,413	0,090	-1,962	-1,883	1,656	0,674	-1,387	1,912	-1,547	-2,058	1,089	-1,267	-0,732	0,761	-1,771	-1,571	0,482	0,163	-0,517	0,378	0,929	-1,299	2,151	-0,333	-2,489	-1,228	0,106	1,153	0,665	-0,484	-0,341	0,298	-0,452	0,370	-2,194	1,592	-0,988	-1,923	0,554	1,033	0,466	-1,244	1,521	-1,579	0,522	0,769	-0,293	1,025	0,842	0,146	1,608	0,777	1,289	-1,771	0,993	0,314	0,833	-0,429	0,378	1,496	-2,170	0,610	0,817	0,226	1,049	0,410	0,529	-0,134	-0,293	-0,333	-0,549	-2,577	0,418	1,760	-0,269	0,513	0,362	0,090	-1,115	0,642	-2,498	-1,411	0,913	0,059	-0,397	-2,066	0,817	-0,277	0,282	-2,530	2,215	-1,819	0,370	1,952	-1,228	-0,820	-0,166	-0,069	-0,110
