charge_air_setpoint_mbar	300	exhaust_gas_setpoint_mbar	100	rail_pressure_setpoint_bar	1000	speed_setpoint_rpm	1200	Enable_Inj1	0	Duration_Inj1_usec	0	Timing_Inj1_DBTDC	50	Enable_Inj2	0	Duration_Inj2_usec	0	Timing_Inj2_DBTDC	40	Enable_Inj3	1	Duration_Inj3(MAIN)_usec	172	Timing_Inj3_DBTDC	7	GasInjectionEnable	1	GasInjDuration_usec	22500	GasInjTiming(DBTDC)	350	charge_air_pres_measured_mbar	560	charge_air_mass_flow_meas_gperh	79805	charge_air_temperature_meas_x1000degC	16029
87,260	86,406	90,184	87,540	91,901	87,189	88,762	87,988	89,249	87,580	90,088	87,484	88,554	90,144	86,142	88,602	89,377	87,988	88,626	87,005	88,985	87,691	88,179	88,315	88,770	88,315	86,031	87,253	91,262	89,417	88,818	87,364	87,628	87,963	88,802	89,777	88,515	91,302	89,153	86,469	87,748	89,873	87,700	83,530	87,820	85,080	89,977	87,827	90,200	91,478	91,877	88,690	89,105	85,391	87,125	88,874	89,417	88,467	89,082	89,680	86,214	91,366	88,451	86,485	89,968	89,153	89,993	89,832	84,776	91,669	85,303	89,257	86,126	88,515	88,667	86,725	88,690	90,447	91,589	87,659	88,195	91,031	87,436	91,350	89,632	88,275	87,516	86,302	90,520	89,281	89,497	88,107	90,415	89,178	89,705	88,962	88,442	85,799	90,080	88,562
86,845	86,278	89,993	88,219	91,335	86,853	89,977	88,051	89,864	88,522	90,599	87,852	89,601	90,631	86,198	87,012	89,904	87,157	88,347	87,157	90,048	88,027	88,187	89,521	87,341	89,289	85,368	88,115	91,846	90,160	89,257	86,941	87,332	88,171	88,882	90,656	87,748	92,037	89,130	87,788	87,668	90,009	88,515	85,368	88,458	85,639	90,488	86,469	90,280	91,789	92,341	87,228	91,286	85,870	88,354	88,363	89,513	89,689	89,273	90,320	85,902	91,710	87,691	87,284	90,064	89,321	90,567	90,775	84,968	92,029	85,223	88,099	85,822	88,642	89,809	85,703	88,578	91,006	92,109	88,011	87,332	90,144	86,414	91,941	89,369	88,538	87,260	86,317	91,605	89,233	89,904	88,490	90,216	89,090	89,417	89,226	88,458	86,110	90,288	88,746
86,366	86,701	90,256	88,634	91,335	86,949	90,520	88,354	90,543	89,593	91,390	87,884	89,960	91,390	86,142	86,765	89,984	86,565	88,818	87,205	89,984	88,075	88,354	89,777	87,180	89,465	85,168	88,730	91,374	90,656	89,385	87,085	88,490	88,467	89,529	90,775	88,075	91,925	88,499	88,371	88,027	90,056	89,130	85,934	88,746	85,407	90,703	86,789	90,559	91,982	92,101	86,662	91,949	85,983	89,010	88,626	90,072	90,280	89,162	90,295	86,286	91,669	87,675	87,636	91,063	89,577	90,735	90,240	84,928	92,300	85,023	87,652	85,918	88,978	90,647	85,327	88,882	91,782	93,124	88,426	86,694	90,647	86,190	92,221	89,489	88,531	87,708	86,510	92,021	90,440	90,679	88,354	90,359	90,088	89,984	89,042	87,971	86,118	90,272	88,963
87,244	87,716	91,319	89,146	92,261	88,011	90,488	88,043	90,990	89,745	91,805	87,843	89,664	91,158	86,022	88,730	90,288	86,981	89,090	87,045	88,722	88,299	88,914	89,457	89,641	89,489	86,230	88,403	90,080	90,343	89,385	88,435	90,703	89,066	90,791	90,639	89,625	91,510	88,075	88,123	88,147	90,376	89,297	85,631	88,842	84,960	90,639	89,050	90,559	91,798	91,022	87,420	90,399	86,054	89,026	89,616	90,551	90,240	88,698	89,880	87,045	91,773	89,105	87,995	92,181	90,431	90,656	88,634	85,112	92,452	85,048	89,721	87,148	89,345	91,087	86,510	90,009	92,572	93,746	88,826	87,556	92,556	87,788	92,372	90,128	89,257	88,890	87,268	91,718	92,085	91,286	88,027	91,254	91,294	90,583	88,458	87,779	86,317	90,024	89,351
88,842	88,722	92,436	89,297	93,651	89,321	89,952	87,684	91,158	89,185	91,821	88,051	89,441	90,295	86,166	91,885	90,743	88,458	88,954	87,077	87,357	88,626	89,697	88,531	92,780	89,265	88,538	87,643	89,521	89,441	89,297	90,032	92,141	89,217	91,925	90,711	91,238	91,326	88,283	87,292	88,354	90,831	88,858	84,728	89,066	84,752	90,343	91,630	90,631	91,917	90,504	89,321	88,243	86,182	88,371	91,254	91,294	89,664	88,738	89,657	87,868	92,341	90,895	87,732	93,067	91,055	90,431	87,428	85,743	92,461	85,615	92,365	88,403	89,944	90,623	88,667	91,446	92,924	93,930	88,985	89,361	94,386	89,816	92,524	90,879	90,256	90,088	88,139	91,022	93,387	91,909	87,868	91,973	92,277	91,126	88,387	87,988	86,733	90,096	89,803
89,809	89,034	92,708	88,954	94,593	89,896	89,401	87,884	90,791	88,411	91,574	88,307	89,217	89,809	86,478	93,914	90,903	90,009	89,297	87,364	87,572	88,794	90,456	87,724	94,330	89,058	90,208	87,468	90,447	89,090	89,721	90,743	91,949	89,217	92,165	90,823	92,245	91,669	89,017	86,717	88,978	91,302	88,411	83,570	89,241	84,792	90,607	92,924	91,078	92,540	91,406	91,398	87,468	86,533	87,788	92,173	91,518	89,042	89,497	90,016	88,594	92,884	92,141	87,148	93,235	91,335	90,520	87,804	86,302	92,828	86,302	93,739	88,658	90,607	89,993	90,408	92,165	92,588	93,787	88,914	90,863	95,009	91,078	92,540	91,782	90,799	90,599	88,419	90,911	94,154	91,741	88,299	92,572	92,213	91,510	89,001	89,001	87,077	90,504	90,162
89,952	88,706	92,588	88,842	94,984	89,888	89,632	88,898	90,919	88,403	91,909	88,978	89,713	90,431	87,101	93,547	91,055	90,575	90,072	88,307	89,233	89,074	90,807	88,187	93,739	89,513	89,904	88,059	92,341	89,689	90,399	90,224	90,687	89,353	91,741	91,478	92,149	92,660	90,184	87,372	89,641	91,805	88,683	83,218	89,689	85,655	91,454	92,325	91,949	93,555	93,395	91,982	88,483	87,101	88,091	92,157	91,789	89,273	90,559	91,031	88,770	93,730	92,197	87,300	92,876	91,502	91,190	89,896	86,526	93,787	86,925	93,387	88,338	90,919	90,120	90,535	92,101	92,564	93,938	88,994	91,158	94,529	91,039	93,060	92,540	90,703	90,440	88,379	91,702	93,922	91,598	89,249	93,307	91,925	91,694	90,304	90,120	87,388	91,335	90,536
89,561	88,634	92,668	89,353	94,936	89,777	91,022	90,024	91,750	89,529	92,484	89,745	90,887	91,662	88,027	92,085	91,782	90,543	90,559	89,314	91,246	89,936	90,815	89,888	92,077	90,615	88,954	89,233	94,305	91,319	91,430	89,473	89,697	89,848	91,398	92,548	91,183	94,138	91,167	88,722	90,144	92,508	89,873	84,560	90,527	86,565	92,436	90,751	92,812	94,609	95,224	91,238	91,047	87,596	89,098	91,494	92,125	90,599	91,598	92,253	88,499	94,393	91,694	88,219	92,644	91,510	92,413	92,293	86,725	94,881	87,476	92,085	88,107	91,446	91,214	89,585	91,941	93,195	94,697	89,561	90,807	93,714	90,240	94,305	92,892	90,871	90,056	88,331	93,267	92,716	91,982	90,336	93,507	91,550	91,909	91,518	91,119	87,931	92,564	91,026
89,114	88,651	92,732	90,288	94,266	89,761	92,381	90,615	92,484	90,847	92,915	90,136	91,973	92,860	88,522	90,359	92,357	89,561	90,543	89,489	92,341	90,679	90,392	91,766	90,311	91,789	87,939	90,384	94,913	92,772	92,205	89,001	89,768	90,567	91,190	93,642	90,447	94,984	91,190	90,056	90,128	92,900	90,942	86,398	91,078	87,316	93,060	89,417	93,060	95,033	95,528	90,056	93,523	88,020	90,488	90,511	92,341	92,125	91,589	92,612	88,147	94,537	90,807	89,545	92,844	91,741	93,363	93,435	86,909	95,456	87,852	90,743	88,155	91,542	92,931	88,451	91,526	94,058	95,192	90,256	89,977	92,780	89,401	95,208	92,708	91,142	89,752	88,371	94,305	91,598	92,660	90,903	93,635	91,270	91,853	91,830	91,502	88,618	92,931	91,316
89,082	89,226	93,036	91,135	94,034	89,944	93,076	90,264	93,339	91,494	93,531	89,960	92,500	92,947	88,458	89,993	92,924	89,042	90,024	89,273	92,021	91,142	90,368	92,684	90,104	92,604	87,659	90,927	94,138	93,299	92,277	89,353	90,583	91,135	91,702	93,826	90,511	94,753	90,703	90,967	89,809	92,804	91,550	87,979	91,358	87,596	93,083	89,289	92,844	94,961	94,625	88,906	94,481	87,988	91,510	90,591	92,548	93,011	91,174	92,149	87,836	94,434	90,759	90,399	93,651	92,101	93,467	92,884	87,237	95,551	87,636	90,399	88,467	91,678	94,178	87,884	91,757	94,936	95,656	90,647	89,489	92,995	89,297	95,392	92,413	91,766	90,048	88,722	94,377	92,357	93,267	90,879	93,683	91,893	91,798	91,486	91,022	89,082	92,524	91,478
89,026	89,912	93,762	91,190	94,529	90,216	92,844	90,000	93,275	91,861	94,681	89,784	92,580	92,860	88,020	91,222	92,876	89,178	90,472	88,969	91,087	90,895	91,047	92,029	91,653	92,221	88,634	90,783	92,995	92,868	91,909	90,431	92,037	91,430	93,347	93,395	91,702	93,970	90,000	91,039	90,152	92,532	91,589	88,091	91,589	86,973	93,331	90,647	92,772	94,777	93,946	89,257	93,810	87,820	91,462	91,678	93,044	92,915	90,967	92,300	88,554	94,353	91,494	90,280	94,857	92,461	92,756	91,446	87,237	95,312	87,388	91,630	88,810	92,093	94,042	88,554	92,756	95,368	96,566	90,935	89,561	94,649	89,768	94,961	92,413	92,021	90,999	89,082	94,170	95,192	93,986	90,168	93,730	93,379	92,572	90,607	90,352	89,001	92,357	91,679
89,529	90,479	94,577	90,958	95,512	91,047	92,181	90,256	92,979	92,045	94,801	90,152	92,093	92,420	87,804	93,819	92,644	89,960	91,798	89,178	90,120	90,559	91,997	90,679	94,250	91,319	90,208	90,040	92,253	92,029	91,757	91,909	93,020	91,702	94,441	93,020	92,947	93,163	89,737	90,472	90,958	92,636	91,319	86,957	91,605	86,662	93,195	92,956	93,156	94,993	93,698	91,206	91,925	87,580	90,887	93,051	94,106	92,141	90,919	92,580	90,000	94,402	92,988	89,928	95,728	92,868	92,268	90,311	87,101	95,264	87,691	93,906	89,393	92,413	93,475	90,295	93,978	95,408	97,189	91,326	90,527	96,518	91,103	94,569	93,027	92,341	91,933	89,632	93,674	96,718	94,289	89,657	94,058	94,609	93,658	90,343	90,112	88,770	92,357	91,982
90,615	90,463	94,657	90,352	96,246	91,630	91,462	89,984	92,572	91,039	93,683	90,112	91,022	91,063	87,779	95,799	92,381	91,087	91,462	89,233	89,217	90,304	92,293	89,697	96,294	90,575	91,518	89,010	91,933	91,063	91,526	92,420	93,027	91,047	93,938	92,852	93,707	93,156	89,648	89,121	90,974	92,700	90,663	85,743	91,110	86,246	92,325	94,321	93,259	94,705	93,626	92,732	89,944	87,468	89,904	93,755	93,858	91,326	90,623	91,861	90,327	94,402	93,986	89,265	95,129	92,740	91,925	89,632	87,180	94,897	88,051	95,264	89,936	92,357	93,027	91,830	94,305	94,713	96,271	91,031	91,725	96,997	92,484	94,489	93,683	92,548	92,061	89,832	92,636	95,991	93,739	89,457	94,769	94,010	93,794	90,384	90,104	88,411	92,149	91,896
91,222	90,656	94,561	90,072	97,077	91,973	91,254	89,569	92,636	89,857	93,315	89,904	91,167	91,055	88,211	96,167	92,452	91,582	90,591	89,233	89,657	90,631	92,181	89,697	96,510	91,022	91,805	89,034	93,403	90,942	92,005	91,893	92,756	90,567	93,467	93,355	94,346	94,817	90,791	88,667	90,719	93,626	90,280	84,992	90,983	86,302	92,612	94,314	93,163	95,352	94,729	93,051	89,761	87,947	89,641	93,594	93,690	90,911	91,358	91,989	89,873	95,256	94,705	88,969	94,689	93,219	92,724	90,472	87,309	95,608	88,283	95,113	90,009	92,652	92,820	92,309	94,362	94,561	95,807	90,311	92,812	96,534	93,331	95,120	94,761	92,652	92,189	89,721	92,924	95,400	93,803	90,016	96,007	93,267	92,780	91,438	91,302	89,010	92,484	92,058
91,518	91,031	94,897	90,951	97,333	92,477	92,389	90,719	93,578	90,687	94,066	90,958	92,652	92,684	89,577	95,472	93,610	92,357	91,103	90,184	91,933	91,821	92,580	91,142	95,176	92,404	91,662	90,479	96,183	92,556	93,467	91,502	91,997	91,621	93,698	94,849	93,994	96,278	92,484	90,248	91,598	94,537	91,422	85,471	92,332	87,420	94,026	93,307	94,210	97,221	96,877	93,060	92,085	89,098	90,703	93,603	94,377	91,989	92,947	93,331	89,809	96,534	94,929	89,960	95,081	93,755	94,241	93,108	88,131	97,213	89,178	94,625	90,016	93,555	93,667	92,348	94,705	95,312	96,846	90,951	93,187	95,903	93,331	96,518	95,576	93,403	92,404	90,152	94,777	95,472	94,489	91,630	96,430	93,283	92,924	93,172	93,227	90,647	93,842	92,912
91,142	90,895	94,729	91,725	96,439	92,221	93,842	92,348	94,162	92,189	94,968	91,621	93,834	94,050	90,392	93,307	94,186	92,005	92,221	91,366	93,954	92,724	92,860	92,931	92,972	93,739	90,807	92,133	97,357	94,481	94,305	91,319	91,055	92,436	93,626	95,735	92,788	96,686	92,812	92,029	92,229	94,665	92,852	87,093	93,203	88,730	95,104	91,646	95,264	97,884	97,996	92,804	94,841	89,793	92,069	93,115	94,298	93,787	93,547	94,362	89,745	96,439	93,539	91,055	95,097	93,459	94,873	95,081	88,858	97,852	90,072	93,355	89,880	93,874	94,952	91,119	94,178	96,071	97,540	91,989	92,117	94,817	92,085	97,301	95,065	93,707	91,893	90,368	96,031	94,769	94,729	92,652	96,103	93,060	93,674	93,674	93,739	90,927	94,713	93,335
90,136	90,727	94,561	92,053	95,599	91,518	94,234	92,636	94,665	93,179	95,567	91,398	94,466	94,346	90,176	91,526	94,202	90,599	92,205	91,246	93,946	92,732	92,261	93,938	91,550	94,066	89,361	92,500	96,223	95,000	94,106	90,967	91,071	92,979	93,571	95,656	91,949	96,326	91,982	92,852	91,798	94,377	93,331	88,698	93,187	89,121	94,961	90,272	94,713	97,109	96,886	91,414	96,071	89,385	92,852	92,157	94,450	94,585	92,940	94,282	89,521	95,831	92,652	91,901	95,129	93,227	94,777	94,904	88,618	97,692	90,112	91,989	89,609	93,403	96,127	89,848	93,755	96,725	97,860	92,332	90,591	94,505	91,006	97,261	94,106	93,571	91,414	90,032	95,927	94,457	95,097	92,381	95,895	93,147	93,850	92,852	92,884	89,616	94,353	93,128
89,721	91,199	94,833	92,173	95,512	91,486	93,986	91,430	94,561	93,475	95,615	90,974	94,314	93,491	89,361	92,325	94,266	90,128	91,566	90,304	92,245	92,357	91,957	93,762	92,628	93,658	89,281	91,669	94,425	94,241	93,435	91,518	92,101	92,892	94,162	95,056	92,381	95,687	91,047	92,947	91,358	93,778	93,044	89,433	92,876	88,522	94,513	90,855	93,906	96,143	95,352	90,352	95,751	88,426	92,852	92,268	94,857	94,737	91,901	93,427	89,425	95,328	92,924	92,181	95,735	93,267	94,058	93,044	88,020	97,070	89,497	92,245	89,657	93,147	96,654	89,841	94,114	96,822	98,012	92,397	90,176	95,528	90,983	96,725	93,690	93,547	91,502	90,016	95,304	95,368	95,448	91,190	95,480	94,098	93,690	91,662	91,757	89,793	93,491	92,883
90,048	91,406	95,280	91,805	95,999	91,885	93,475	90,511	93,946	92,947	95,823	90,679	93,707	92,764	88,674	94,513	93,587	90,264	91,534	89,680	90,895	91,630	92,508	92,708	95,184	92,820	90,647	90,951	93,291	93,251	92,876	92,588	93,411	92,445	95,040	94,370	93,810	94,857	90,311	92,325	91,518	93,443	92,524	89,130	92,588	87,516	94,210	93,044	93,658	95,991	94,553	90,879	94,521	87,963	92,365	93,427	95,176	94,074	91,478	93,044	89,880	94,993	93,954	91,438	96,470	93,635	93,243	91,270	87,691	96,191	88,762	93,994	90,048	93,291	95,679	90,799	95,000	96,382	98,044	92,021	90,974	96,854	91,621	95,927	94,074	93,619	92,341	90,264	94,713	97,397	95,567	90,136	95,560	95,049	93,858	91,063	91,310	90,639	92,828	92,850
90,695	91,893	95,767	91,238	97,597	92,724	92,780	90,799	93,858	92,572	95,959	90,711	92,988	92,493	88,690	96,861	93,227	91,190	92,165	89,857	90,424	91,222	93,667	91,270	97,740	91,973	92,069	90,527	93,555	92,604	92,748	93,610	94,106	92,445	95,560	94,154	95,368	94,769	90,384	91,518	92,061	93,954	92,300	87,691	92,516	86,957	94,090	95,097	94,074	96,582	95,000	92,772	92,389	88,235	91,621	94,809	95,695	92,748	91,989	93,395	90,783	95,671	95,456	90,783	96,941	94,010	93,115	90,527	87,684	96,287	88,882	95,919	90,311	93,882	94,609	92,636	96,175	96,127	98,132	91,909	92,093	98,308	93,219	95,831	95,168	93,746	93,403	90,631	94,386	98,451	95,744	90,104	96,838	95,535	94,434	91,486	91,486	90,895	93,179	93,157
91,789	92,556	96,430	91,206	98,643	93,810	92,796	91,406	93,850	92,181	95,232	91,326	92,836	92,716	89,585	98,403	93,698	92,756	92,540	90,759	90,663	91,973	94,289	90,703	98,923	92,101	93,379	90,216	94,952	92,876	93,435	93,970	94,305	92,628	95,599	94,888	96,135	95,927	91,494	90,927	92,708	95,097	92,381	86,414	92,732	87,228	94,257	95,903	94,849	97,317	96,223	94,489	90,815	88,722	91,094	95,544	96,199	92,397	92,644	93,723	91,446	96,423	97,109	90,687	96,590	94,521	93,938	91,294	88,059	97,269	89,752	96,982	91,094	94,681	94,489	94,409	96,734	96,143	98,140	92,253	93,842	98,675	94,984	96,734	96,590	94,418	93,930	91,286	94,553	97,501	95,975	90,823	98,116	95,097	94,777	92,532	92,652	91,055	93,874	93,677
92,740	92,684	96,087	91,678	98,116	94,162	93,163	91,821	94,058	91,646	94,697	91,702	93,363	93,020	90,336	97,533	94,450	93,674	92,005	91,382	92,021	93,020	93,938	91,685	97,453	93,140	93,714	90,935	96,934	93,594	94,521	93,578	93,036	92,852	94,936	96,007	95,288	97,045	92,676	91,135	92,580	95,504	92,316	86,382	93,187	88,235	94,697	94,593	95,040	98,132	97,652	94,865	91,893	89,609	91,326	95,184	95,583	93,092	93,140	93,890	90,871	96,750	96,670	90,942	95,719	94,625	94,817	93,299	88,906	98,092	90,639	96,614	91,621	94,633	95,081	94,386	96,191	95,975	97,692	92,173	94,721	96,790	95,065	97,692	96,750	95,040	93,355	91,582	95,288	96,087	95,567	92,053	97,964	93,690	93,890	93,690	94,082	91,326	94,402	93,914
92,141	91,805	94,968	91,853	97,021	93,011	93,850	92,508	94,553	92,005	95,184	91,566	94,337	93,794	90,703	94,673	94,473	92,708	91,710	91,766	93,834	93,371	93,603	93,323	93,866	94,289	91,861	92,165	98,092	94,593	94,737	92,213	91,302	93,027	94,194	96,407	93,698	97,701	92,915	92,341	92,245	95,288	92,979	87,284	93,603	89,050	95,280	91,925	94,945	98,475	98,515	93,603	94,625	90,048	92,221	93,882	94,737	94,114	93,762	94,402	89,664	96,741	94,705	91,422	95,344	94,130	95,168	95,152	89,449	98,499	91,063	94,122	90,567	94,441	95,895	92,556	95,104	96,319	97,740	91,933	92,924	94,793	93,339	97,996	95,823	94,729	92,477	91,022	96,366	95,535	95,504	92,844	97,373	92,940	93,371	94,066	94,497	90,695	94,777	93,780
90,399	91,414	94,585	92,149	96,078	91,997	94,585	93,187	94,888	93,515	96,087	91,589	95,280	94,897	90,831	92,341	94,585	91,214	92,420	91,773	94,489	93,419	93,076	94,521	91,830	94,745	89,473	92,988	97,404	95,640	94,945	91,406	90,887	93,707	94,266	96,287	92,700	97,413	92,500	94,018	92,445	95,024	93,890	88,554	93,970	89,377	95,871	90,160	94,849	98,092	97,956	91,877	96,702	89,609	93,131	92,532	95,360	95,272	93,803	94,793	89,417	96,223	93,491	92,445	95,599	93,819	95,240	95,679	89,169	98,579	91,094	92,300	89,537	94,178	97,181	90,783	94,513	97,429	98,499	92,245	90,663	94,601	91,558	98,092	94,984	94,178	91,830	90,431	96,973	95,288	95,951	92,612	96,957	93,642	93,723	93,395	93,986	90,990	94,713	93,685
89,729	91,710	95,104	92,572	95,935	92,045	94,897	92,636	94,961	94,489	96,662	91,510	95,647	94,346	90,192	92,636	94,649	90,336	92,365	91,078	93,355	93,227	92,732	94,945	93,060	94,593	89,114	92,644	95,488	95,496	94,386	92,157	92,045	93,762	94,849	95,999	92,836	96,606	91,605	94,617	92,149	94,521	94,066	90,104	93,858	89,178	95,631	90,735	94,434	97,118	96,319	90,639	97,237	88,786	93,794	92,468	95,959	95,879	92,868	94,466	89,489	95,615	93,594	93,187	96,255	93,906	94,769	94,146	88,379	97,668	90,711	92,708	89,880	94,066	97,701	90,311	94,920	97,540	98,698	92,740	90,040	95,751	91,071	97,493	94,497	94,146	91,925	90,424	96,502	95,831	96,494	91,582	96,542	94,625	94,138	92,309	93,083	92,612	94,058	93,602
90,096	92,325	95,783	92,508	96,294	92,644	94,266	91,350	94,641	93,922	96,838	91,167	94,785	93,243	89,680	95,152	94,362	90,456	91,805	90,352	91,430	92,596	93,331	94,178	95,751	93,714	90,583	91,637	93,746	94,362	93,587	93,562	93,714	93,379	95,535	95,216	94,210	95,735	90,743	93,755	92,069	94,266	93,483	90,488	93,491	88,363	95,024	92,988	93,866	96,582	94,697	90,895	96,015	88,067	93,315	93,651	96,191	95,192	91,861	93,730	89,936	95,113	94,657	92,716	97,157	94,042	93,970	91,877	88,139	96,518	90,088	94,298	90,520	94,241	96,934	91,414	95,943	97,093	98,428	92,740	91,015	97,293	91,941	96,686	94,721	94,377	92,772	90,783	95,376	97,469	96,718	90,415	96,534	95,480	94,305	91,358	92,268	92,500	93,339	93,514
90,863	92,684	96,199	91,669	97,397	93,331	93,172	90,887	93,778	92,812	96,678	90,863	93,562	92,564	89,185	97,373	93,723	91,550	91,941	90,232	90,096	92,013	94,257	92,165	98,531	92,716	92,189	90,639	93,658	93,403	93,243	94,673	94,434	92,940	95,959	94,545	95,728	95,065	90,368	92,357	92,404	94,210	92,804	89,449	93,076	87,524	94,425	95,056	93,922	96,861	94,936	92,404	93,108	88,027	92,325	95,120	96,566	93,571	91,773	93,539	90,767	95,535	96,446	91,542	97,349	94,353	93,267	90,440	88,107	96,326	89,553	96,287	90,639	94,537	95,208	93,459	96,973	96,366	98,371	92,461	92,420	98,635	93,435	96,223	95,320	94,641	93,578	91,199	94,657	98,946	96,439	90,088	97,389	95,863	94,386	91,350	91,965	91,126	93,092	93,528
91,510	92,852	96,430	91,031	98,499	94,074	92,580	91,342	93,371	92,341	96,007	90,935	93,179	92,580	89,321	98,571	93,427	92,660	92,436	90,751	90,216	92,085	94,865	90,583	99,306	92,085	93,507	90,144	95,152	92,963	93,379	94,865	94,194	92,836	96,223	95,160	96,446	96,127	90,974	91,390	92,884	95,033	92,325	87,420	92,868	87,125	94,434	95,815	94,466	97,733	96,486	94,130	91,302	88,547	91,278	95,855	96,486	92,508	92,493	93,914	91,254	96,143	97,429	90,615	96,725	95,016	93,363	90,823	87,900	96,973	89,609	97,389	90,871	95,000	94,377	94,857	97,469	96,127	98,355	92,165	93,730	98,595	94,633	96,734	96,646	94,745	94,218	91,406	94,801	98,475	96,335	90,216	98,419	95,304	94,386	92,429	92,716	90,591	93,707	93,738
92,309	92,931	95,983	91,566	98,076	94,402	93,067	92,436	93,946	92,205	94,936	91,574	93,443	93,187	90,488	98,164	94,074	93,347	92,524	91,598	91,917	92,931	94,913	91,374	97,508	92,876	93,642	91,071	97,269	94,018	94,753	94,298	93,163	93,411	95,304	96,470	95,528	97,469	92,268	91,470	92,947	95,895	92,580	86,278	93,459	87,764	94,833	94,809	95,040	98,563	98,044	95,000	91,957	89,090	91,454	95,320	96,087	93,195	93,427	94,330	91,174	96,486	96,950	90,927	96,023	95,056	94,657	92,979	88,562	98,108	90,942	96,774	91,406	95,184	95,312	95,024	96,790	96,103	97,844	92,101	94,226	96,646	94,920	97,908	96,982	95,088	93,874	91,782	95,656	96,271	95,935	91,398	98,531	93,842	93,914	93,755	94,362	91,933	94,377	94,058
92,389	92,300	94,633	91,893	96,766	93,555	93,626	93,156	94,202	92,005	94,497	91,542	94,018	93,683	91,103	95,312	94,593	93,020	91,542	92,165	93,299	93,762	94,058	93,562	94,241	94,314	91,646	92,109	97,772	94,961	95,280	92,979	91,510	93,443	93,898	96,510	93,651	97,852	92,564	92,404	92,189	95,551	93,147	87,228	93,674	88,954	94,977	91,997	94,561	98,299	98,219	93,810	93,858	89,864	92,077	93,723	94,977	94,289	93,491	94,058	89,784	96,342	95,145	91,678	95,009	94,194	95,088	94,833	89,569	98,244	91,685	94,561	91,015	94,521	96,366	93,259	95,232	96,366	97,293	91,853	92,947	94,321	93,810	98,363	95,719	94,952	92,572	91,390	96,087	94,833	95,392	92,644	97,756	92,660	92,947	93,762	94,657	92,915	94,393	93,827
90,871	91,669	94,090	91,957	95,871	92,133	94,202	92,892	94,305	92,820	95,608	91,047	95,328	94,481	90,887	92,740	94,521	91,454	91,142	91,669	93,819	93,762	93,172	94,617	92,021	94,929	89,529	92,524	97,404	95,520	94,936	91,814	90,807	93,459	93,890	96,702	92,660	97,812	92,284	93,858	91,646	95,088	93,331	88,651	93,739	89,194	95,647	90,016	93,938	97,932	97,708	91,566	96,470	89,657	92,732	92,165	95,113	95,160	93,411	94,226	88,562	96,047	93,810	92,332	95,129	93,986	94,881	95,097	89,314	98,283	91,254	92,596	89,768	94,273	97,045	91,135	94,617	96,925	97,932	91,558	90,942	93,986	91,830	97,908	94,689	94,353	91,773	90,399	96,838	95,120	95,943	92,189	96,886	93,179	92,580	92,956	94,202	92,604	94,321	93,534
89,377	91,582	94,529	92,644	95,208	91,989	94,809	92,700	94,473	94,146	96,854	91,158	95,847	94,529	90,535	92,620	94,521	90,232	91,997	90,927	93,587	93,307	93,172	95,176	92,652	94,713	88,922	92,780	95,919	95,792	94,513	92,548	91,278	94,018	94,697	96,335	92,596	96,710	91,694	94,929	92,125	94,721	93,850	89,761	93,978	88,850	95,871	90,240	93,890	97,261	96,375	90,240	97,836	88,562	93,698	91,917	96,175	96,023	93,076	94,665	88,762	95,184	93,531	93,076	96,335	93,866	94,418	94,298	88,594	97,341	91,063	92,420	89,449	94,434	97,453	90,567	95,072	97,229	98,459	92,325	89,729	95,264	90,615	97,133	94,282	93,938	91,877	90,144	96,750	96,039	96,542	91,278	96,223	94,593	93,491	92,229	93,603	92,021	93,834	93,521
