charge_air_setpoint_mbar	300	exhaust_gas_setpoint_mbar	100	rail_pressure_setpoint_bar	1000	speed_setpoint_rpm	1200	Enable_Inj1	0	Duration_Inj1_usec	0	Timing_Inj1_DBTDC	50	Enable_Inj2	0	Duration_Inj2_usec	0	Timing_Inj2_DBTDC	40	Enable_Inj3	1	Duration_Inj3(MAIN)_usec	178	Timing_Inj3_DBTDC	7	GasInjectionEnable	1	GasInjDuration_usec	22500	GasInjTiming(DBTDC)	350	charge_air_pres_measured_mbar	575	charge_air_mass_flow_meas_gperh	79881	charge_air_temperature_meas_x1000degC	16464
90,311	94,314	87,971	91,502	88,091	93,363	89,657	86,925	89,497	89,281	91,294	91,135	90,783	89,904	91,422	90,009	91,398	88,451	93,251	92,732	90,295	91,158	88,554	87,237	90,687	87,436	91,278	93,020	87,668	89,977	89,673	87,540	92,205	90,903	90,583	90,520	89,625	88,786	88,411	91,055	90,711	90,535	88,922	91,382	89,098	91,782	93,571	88,403	93,858	90,184	93,578	90,927	91,925	91,071	90,072	92,229	90,942	91,574	89,601	89,904	90,895	91,605	88,435	88,379	87,836	89,409	90,575	91,750	89,601	93,235	85,647	86,765	92,069	91,893	89,752	92,117	93,746	92,508	95,647	91,214	91,782	92,181	88,818	87,779	90,144	88,674	88,786	90,232	91,078	88,954	87,748	89,114	88,906	93,626	92,716	90,719	90,176	92,908	90,751	90,468
88,794	94,362	87,604	91,757	88,411	93,323	89,585	87,357	89,593	89,920	90,463	92,053	91,614	90,559	92,381	89,816	93,036	88,379	93,499	94,513	90,288	91,462	88,547	87,460	91,518	86,869	91,973	93,499	88,115	90,711	89,784	87,716	92,963	91,669	90,831	90,567	89,816	88,251	87,955	91,110	90,336	90,527	89,505	92,828	89,082	92,261	93,874	88,658	94,936	90,479	92,724	91,319	91,558	92,484	90,591	91,869	90,807	92,900	90,311	89,385	91,358	91,702	88,562	88,515	88,203	89,321	91,103	92,740	89,616	93,331	85,152	86,438	92,508	92,436	89,680	92,348	93,355	92,796	96,350	91,558	92,053	92,580	89,042	89,529	90,559	88,969	89,841	91,566	91,558	89,745	87,532	88,586	89,832	93,922	92,900	91,302	91,430	93,315	90,855	90,775
88,969	93,986	87,428	91,478	88,043	92,493	90,535	87,341	90,136	90,160	90,656	91,957	92,452	91,015	92,804	90,424	92,892	89,337	92,700	93,866	90,192	93,027	88,978	87,915	92,588	88,107	92,284	94,178	88,946	91,222	90,591	88,290	92,005	91,798	90,232	91,270	89,745	88,531	88,842	90,575	90,679	90,847	90,200	92,237	89,809	91,917	93,099	88,906	96,678	91,167	93,219	91,669	91,933	91,798	90,775	91,725	90,456	93,140	90,440	89,673	90,999	92,468	88,195	88,554	88,610	89,577	91,949	92,332	89,737	93,099	85,631	86,813	92,325	91,406	90,727	92,532	92,724	93,083	95,599	91,542	91,757	93,083	90,048	89,632	90,719	89,210	90,048	91,422	91,302	90,168	87,357	89,114	89,928	93,083	92,037	91,837	92,732	93,163	90,631	90,945
90,974	92,940	87,820	91,518	88,067	92,189	92,348	87,164	91,710	90,463	92,644	91,486	93,027	91,502	93,099	91,773	91,494	90,807	92,013	91,566	90,408	95,224	90,232	88,898	93,507	90,152	92,668	94,409	89,928	91,294	91,526	89,066	90,056	91,718	89,657	92,676	89,689	90,168	90,551	90,248	91,702	91,773	91,335	90,288	90,743	91,861	92,213	89,537	98,060	92,069	95,879	92,149	93,674	90,128	90,639	92,085	90,839	92,341	90,152	90,472	90,583	94,010	87,708	88,890	89,314	90,336	93,227	91,342	90,136	92,972	87,237	87,588	91,901	90,144	92,205	92,852	92,620	93,083	94,489	91,566	91,382	93,531	91,566	88,395	90,424	89,857	89,713	90,511	90,615	89,616	88,251	90,759	89,657	92,325	91,589	92,253	93,499	93,211	90,583	91,258
93,203	93,108	88,586	92,085	88,490	92,445	93,619	86,781	93,060	90,695	94,370	91,087	93,195	91,901	93,083	93,060	90,104	91,782	92,109	89,657	90,855	96,446	91,167	89,401	93,594	91,550	92,732	94,553	90,216	90,823	92,445	89,648	89,058	91,382	89,385	94,026	89,841	91,869	92,101	90,815	92,820	93,004	91,725	89,042	91,430	92,109	92,229	90,072	98,140	92,908	98,196	92,524	95,088	89,017	90,415	92,620	91,653	91,470	90,224	91,222	90,431	95,264	88,036	89,194	89,745	91,214	93,906	90,974	90,463	93,307	89,098	88,714	91,605	89,977	92,876	93,140	93,140	93,147	94,202	92,013	91,605	93,986	92,612	86,581	90,352	90,200	88,962	89,585	90,456	88,938	89,664	92,293	89,194	92,445	92,045	92,293	93,571	93,890	90,575	91,615
94,681	94,849	89,641	93,060	89,082	93,523	93,826	86,741	93,124	90,671	94,904	91,222	93,044	92,053	93,099	93,499	90,240	91,694	93,083	89,752	91,342	96,223	91,167	89,473	93,259	91,789	92,804	95,056	89,936	90,424	93,108	89,944	90,096	91,230	90,072	94,529	90,535	92,452	92,700	92,037	93,714	93,642	91,542	89,201	91,462	92,676	93,610	90,288	97,389	93,403	98,795	92,868	95,480	89,433	90,472	93,562	92,636	91,078	90,272	92,005	90,711	95,520	88,938	89,185	89,705	91,830	93,730	91,526	90,990	94,305	89,761	89,401	92,125	91,167	92,732	93,531	94,673	93,610	95,129	92,604	92,604	94,146	92,532	85,727	90,719	90,208	88,626	89,601	90,895	88,842	90,567	92,580	89,050	93,683	93,076	92,197	93,060	94,833	91,167	92,008
94,993	97,013	90,320	94,257	90,080	95,120	93,419	87,372	92,876	91,022	94,617	92,468	93,036	92,205	93,610	93,483	91,989	91,510	94,609	92,205	92,045	95,176	90,615	89,505	93,115	91,214	93,395	95,815	89,873	90,751	93,099	89,880	92,484	92,141	91,566	94,026	91,462	92,197	92,085	93,395	93,978	93,938	91,605	91,358	91,637	93,890	95,656	90,543	96,686	93,523	98,396	93,331	95,647	91,614	91,151	94,489	93,674	92,253	90,990	92,420	91,973	95,248	90,168	89,577	89,800	92,181	93,435	93,251	91,662	95,432	88,938	89,345	93,667	93,283	92,772	94,377	96,319	94,521	97,381	93,642	93,890	94,737	91,941	87,101	91,814	90,336	89,481	91,015	92,372	89,569	90,408	92,085	89,880	95,488	94,649	92,852	92,596	95,576	92,413	92,646
94,082	98,219	90,703	94,801	90,559	96,294	92,764	88,642	92,780	91,821	93,642	94,098	94,234	92,452	94,920	93,060	94,434	90,935	95,967	95,113	92,700	93,978	90,479	89,385	93,467	90,184	93,970	96,366	90,479	92,069	92,700	89,896	94,952	93,547	93,060	93,203	92,404	91,734	91,310	94,066	93,651	93,690	91,534	94,082	91,949	94,753	96,877	90,919	96,941	93,259	96,886	93,962	95,328	93,914	92,564	94,888	94,489	94,042	92,229	92,516	93,339	94,673	91,406	90,479	90,304	92,341	93,403	95,009	92,404	96,159	88,020	88,882	95,264	94,945	93,092	95,136	97,045	95,440	99,050	94,353	94,409	95,065	91,574	89,369	92,820	90,967	91,278	93,092	93,986	90,999	90,280	91,438	91,078	96,454	95,744	93,803	92,604	95,911	93,411	93,262
92,764	97,540	90,719	94,434	90,935	96,518	92,868	89,768	92,915	92,493	93,299	94,913	95,967	92,788	96,214	92,844	95,735	90,440	96,335	96,973	92,972	94,050	90,767	89,457	94,314	89,689	94,561	96,630	91,550	93,395	92,293	90,056	95,592	94,402	93,810	92,860	92,740	91,374	90,727	93,803	93,323	93,251	91,949	95,440	92,652	94,897	96,294	91,366	98,092	92,652	95,488	94,625	95,145	95,016	93,523	94,881	94,777	95,184	92,988	92,484	94,170	94,289	91,438	91,390	90,879	92,413	94,066	95,560	92,700	95,991	87,532	88,331	96,087	94,769	93,339	95,687	96,590	95,528	99,210	94,346	93,986	95,065	91,869	91,566	93,778	91,782	93,044	94,841	94,609	92,284	89,920	91,006	91,773	96,078	95,792	94,721	93,060	95,847	93,435	93,579
92,085	96,335	90,392	94,266	90,871	95,663	93,690	90,032	93,594	92,900	93,906	94,936	96,950	93,315	96,638	93,339	95,767	90,958	95,959	97,221	92,780	95,776	91,502	89,904	95,184	89,793	95,129	97,253	92,213	93,882	92,860	90,424	94,888	94,697	93,371	93,962	92,445	91,702	91,319	93,219	93,491	93,467	93,307	95,560	93,027	94,649	95,120	91,630	99,426	93,283	96,151	94,968	95,408	94,833	93,571	94,473	94,178	95,615	93,307	92,117	94,202	95,056	90,871	91,589	91,390	92,404	95,113	95,200	92,508	95,583	88,004	88,235	95,695	94,130	93,619	95,728	95,695	95,344	98,714	94,402	93,690	95,608	92,700	92,237	93,834	92,309	93,435	95,240	94,130	92,572	90,096	91,302	91,941	95,663	95,200	95,160	94,737	95,847	93,124	93,748
92,588	96,255	90,256	94,569	90,136	94,673	94,849	89,513	94,434	93,163	94,337	94,257	96,822	93,674	96,582	94,305	95,072	92,372	95,056	95,712	92,404	97,692	92,189	90,607	95,855	90,863	95,200	97,836	92,404	93,771	94,497	91,222	93,499	94,226	92,173	95,496	92,205	92,372	92,947	93,131	94,226	94,545	94,362	94,330	93,140	94,505	94,713	91,637	100,192	94,929	98,299	94,936	96,199	93,619	93,267	94,002	93,690	95,344	93,027	92,021	93,124	97,005	90,504	91,078	91,669	92,628	96,143	94,386	92,429	95,640	89,058	89,162	94,920	93,435	94,170	95,256	95,009	95,472	97,788	94,481	93,787	96,366	93,850	91,262	92,924	92,253	92,197	94,130	93,315	91,893	90,623	92,477	91,662	95,280	94,609	94,945	96,246	95,823	93,147	93,842
94,481	96,303	90,807	94,745	89,761	94,130	95,576	88,586	95,040	92,684	95,288	93,435	96,167	93,755	96,262	95,145	93,826	93,307	94,010	93,124	92,189	98,228	92,493	91,462	95,855	92,389	94,753	97,309	92,540	93,259	95,551	91,901	92,397	93,619	91,374	96,047	91,861	92,979	94,034	93,004	94,888	95,160	94,074	92,284	93,363	94,034	94,202	91,685	100,056	95,647	100,009	94,929	97,118	92,253	92,636	94,090	93,850	94,170	92,508	92,668	92,300	98,228	90,440	90,735	91,949	93,355	96,271	93,674	92,253	95,264	90,472	90,359	94,273	92,548	94,849	95,072	94,929	95,488	96,734	94,402	93,531	96,638	94,577	89,441	92,253	92,053	90,855	92,812	92,756	91,222	91,310	93,946	91,126	94,489	94,305	94,561	95,951	95,760	93,275	93,775
96,782	96,734	91,350	94,721	90,136	95,097	95,903	88,163	95,408	92,309	96,414	93,156	95,728	93,323	95,767	95,535	92,644	93,235	94,266	91,494	92,532	98,108	92,397	91,270	95,328	93,539	94,689	96,909	92,532	92,436	95,072	91,542	91,933	92,972	91,462	96,143	92,053	93,986	94,321	93,179	95,256	95,344	93,723	90,999	93,707	94,082	94,625	91,933	99,921	95,000	100,991	94,881	97,733	91,462	92,237	95,176	94,817	92,780	92,133	93,635	92,309	97,692	90,472	90,719	91,685	93,667	95,975	93,187	92,612	95,647	91,031	90,703	94,346	92,604	95,448	95,560	96,534	95,104	96,893	94,018	93,515	96,119	94,473	88,051	92,372	91,789	90,815	92,157	92,780	90,479	91,621	94,154	90,479	94,761	94,713	94,257	94,561	96,391	93,020	93,775
98,244	98,795	92,197	95,959	91,335	97,325	96,287	88,898	95,855	93,211	97,086	94,266	96,470	93,707	96,534	96,111	93,315	92,860	96,335	93,172	93,714	97,900	92,604	90,990	95,312	93,723	95,592	97,876	92,732	92,532	95,016	91,326	93,419	93,594	92,956	96,407	93,475	95,065	94,729	94,825	95,991	96,214	94,257	92,660	94,553	95,671	96,957	92,580	99,418	95,160	101,135	95,855	98,675	93,011	93,036	96,814	96,646	93,491	92,732	94,577	94,114	97,181	91,582	91,478	91,734	94,250	96,047	94,737	93,819	97,221	90,999	90,184	95,911	94,409	95,863	97,029	98,675	96,063	99,170	95,136	94,849	96,462	94,441	88,139	93,730	92,309	91,821	93,251	94,090	90,767	92,021	93,866	90,983	96,718	96,518	95,056	94,122	97,756	93,874	94,622
97,269	100,735	93,315	97,237	92,732	98,627	95,967	90,248	95,703	94,226	96,294	95,967	97,884	94,402	97,812	96,111	96,078	92,724	98,203	96,710	94,753	97,021	92,852	91,430	95,535	92,556	96,239	98,939	93,371	93,882	95,440	91,702	96,366	95,224	94,897	95,991	94,633	95,000	94,521	96,558	96,310	96,454	94,409	95,695	95,072	96,941	98,755	93,379	98,898	95,256	99,570	96,702	98,355	95,879	94,393	97,013	97,692	95,504	94,377	94,689	95,783	97,540	93,419	92,820	92,365	94,777	96,223	97,045	94,553	98,267	90,687	90,224	97,756	96,702	95,767	98,051	99,322	97,421	101,255	96,750	96,230	97,397	94,178	89,841	95,104	93,108	93,555	95,256	95,751	92,493	92,995	93,547	92,237	98,299	98,092	96,103	94,425	98,483	95,256	95,551
95,056	100,472	93,355	97,253	92,780	98,347	95,184	91,214	95,152	94,681	94,881	96,941	98,955	94,553	98,691	95,344	98,076	92,341	98,459	99,186	94,705	96,183	92,516	91,342	96,095	90,919	96,382	99,234	93,954	95,336	95,176	92,053	98,076	95,967	95,567	95,072	94,952	93,555	93,642	96,310	95,592	95,679	94,457	97,701	94,913	97,165	98,435	93,435	99,602	94,777	97,948	96,838	97,349	97,341	95,272	96,430	97,381	96,814	95,328	94,194	96,071	97,301	94,066	93,435	92,836	94,673	96,446	97,676	94,713	98,076	89,928	90,192	98,595	97,413	95,320	97,996	98,675	97,644	101,414	96,814	96,159	97,660	93,890	92,141	95,535	93,539	94,625	97,102	96,462	93,898	92,636	92,844	93,115	98,347	97,948	96,877	94,984	97,908	95,783	95,711
93,962	98,412	92,764	96,326	92,021	97,277	95,232	91,406	95,376	94,697	94,936	96,654	99,545	94,393	99,186	95,256	98,244	92,165	97,477	99,458	94,289	96,686	92,556	91,326	96,654	90,599	96,446	98,946	94,489	95,999	94,913	92,157	97,533	96,407	95,097	95,088	94,353	92,963	93,124	94,920	95,024	95,000	94,993	97,884	94,897	96,462	96,582	93,203	100,624	94,945	97,629	96,806	97,317	97,253	95,464	95,927	96,494	97,253	95,200	93,571	96,071	97,437	93,140	93,283	93,140	94,250	96,893	97,054	94,450	97,029	89,417	89,873	98,164	96,223	95,376	97,533	97,301	96,838	100,464	96,199	94,865	97,644	94,122	93,635	95,544	93,739	94,920	97,868	95,839	94,266	91,830	92,780	93,172	97,102	97,021	97,005	95,703	96,982	95,624	95,471
93,866	97,029	92,189	95,624	91,366	96,230	95,935	90,919	95,687	94,346	95,280	95,735	99,665	94,386	98,723	95,535	97,125	92,484	96,414	98,116	93,723	98,180	93,011	91,678	96,934	91,621	96,310	98,771	94,641	95,535	95,528	92,149	95,567	95,679	93,755	96,335	93,635	93,427	93,746	94,066	94,929	95,200	95,624	96,662	94,913	95,456	94,945	92,852	101,263	95,512	98,882	96,686	97,501	96,223	94,968	95,240	95,783	96,534	94,521	93,124	95,224	98,067	91,917	92,716	93,027	94,042	97,493	95,983	93,690	96,342	89,888	89,689	96,941	94,473	95,695	97,173	96,326	96,342	99,314	95,392	94,130	97,565	94,801	93,467	94,993	93,507	94,450	96,934	94,881	93,475	91,773	93,403	92,484	95,983	96,199	96,534	96,462	96,893	94,418	95,150
95,352	97,613	91,973	95,871	90,927	95,744	97,197	89,944	96,606	94,146	96,031	95,009	98,667	94,625	97,948	96,470	95,839	93,523	95,783	95,823	93,259	99,849	93,379	92,261	97,253	92,860	96,542	98,907	94,370	94,553	96,734	92,389	94,106	94,593	92,540	97,501	93,419	94,146	95,296	94,289	95,744	96,159	96,278	94,761	95,129	95,320	95,184	93,020	101,694	96,734	101,287	96,342	98,292	94,753	94,130	95,272	95,712	95,336	93,810	93,331	94,377	99,162	91,390	92,085	92,740	94,314	97,972	95,016	93,323	96,526	91,031	90,120	95,919	93,946	96,183	97,109	96,558	96,446	98,396	95,392	94,434	97,868	95,631	91,718	93,842	93,011	93,044	95,145	94,074	92,372	92,165	94,202	91,830	95,744	95,879	95,735	96,909	97,357	94,074	95,098
98,444	99,098	92,868	96,886	90,831	96,518	98,339	89,401	97,508	94,314	97,733	94,945	98,172	94,888	97,988	97,740	94,873	94,809	95,967	93,842	93,674	100,520	93,866	92,940	97,597	94,545	96,670	99,130	94,745	94,082	97,644	92,947	93,658	94,321	92,580	98,283	94,138	95,440	96,798	95,113	96,950	97,309	96,486	93,387	95,687	96,151	96,622	93,610	101,518	97,469	103,172	96,741	99,865	93,858	93,946	96,590	96,909	94,569	93,523	94,577	94,418	99,889	92,037	91,973	93,099	95,344	98,116	95,081	94,154	97,357	92,420	91,206	96,358	94,409	97,549	97,828	98,020	97,109	98,850	95,991	95,280	98,627	96,375	89,489	93,762	93,051	92,181	94,194	94,353	91,941	92,900	95,392	91,798	96,262	96,335	95,728	96,430	98,060	95,104	95,568
99,953	100,520	94,370	97,772	91,909	98,475	98,435	90,104	97,868	94,761	98,619	95,488	99,026	94,968	98,571	98,276	94,993	94,609	97,109	94,282	95,040	99,529	94,162	93,140	96,734	95,424	96,861	98,962	95,216	94,418	97,349	93,243	94,769	94,849	94,114	98,180	95,232	96,902	97,261	96,294	97,756	97,796	95,927	93,730	96,542	97,157	98,124	94,162	100,312	96,590	103,092	97,508	100,504	94,537	94,497	97,852	98,683	94,745	94,273	95,903	95,663	99,633	93,379	93,004	93,467	96,143	97,868	96,078	95,264	98,435	93,099	91,846	97,749	95,599	98,060	99,002	99,689	97,796	100,385	96,630	96,119	98,435	96,223	88,538	94,873	93,626	92,995	94,769	95,320	92,397	93,874	96,063	91,846	97,668	97,604	96,558	95,104	98,875	95,959	96,193
98,587	101,782	94,993	98,219	93,475	99,529	97,261	90,974	97,118	95,232	97,404	96,526	99,905	95,033	99,250	97,397	96,646	93,347	98,659	97,102	95,776	97,692	93,778	92,692	96,207	93,826	96,997	99,498	95,296	94,913	96,398	92,716	97,261	95,576	95,551	96,941	95,839	96,606	96,223	97,165	97,437	97,277	95,216	96,230	96,678	98,067	99,266	94,569	99,250	95,528	100,728	97,948	99,186	96,909	95,056	97,812	99,314	95,712	95,344	95,679	96,925	98,683	94,561	93,850	93,571	96,414	97,293	97,549	95,608	98,843	92,540	91,310	99,091	97,325	96,806	99,474	100,472	97,972	102,118	97,261	96,822	98,435	95,184	89,784	96,047	93,986	94,657	96,734	96,462	93,251	94,673	95,033	92,245	98,866	98,667	97,237	94,457	99,266	96,047	96,506
96,207	101,686	94,849	98,067	93,746	99,226	96,078	91,637	95,959	95,504	95,535	97,660	100,712	95,049	99,809	96,414	98,907	92,532	99,362	100,240	95,583	96,662	92,995	92,181	96,423	91,646	97,086	100,017	95,424	95,823	96,007	92,284	99,266	96,534	96,039	95,943	96,159	94,881	94,897	97,109	96,462	96,230	95,216	98,970	96,095	98,164	99,194	94,434	99,817	95,232	98,260	97,852	97,964	98,882	95,839	97,397	98,643	97,093	96,071	94,673	97,413	98,051	94,945	94,018	93,435	95,792	97,102	98,563	95,615	98,739	91,063	90,520	99,793	98,219	95,879	99,442	99,833	98,124	102,724	97,597	96,758	98,571	94,273	92,101	96,686	94,010	95,831	98,635	97,086	94,370	93,874	93,323	92,924	99,154	98,675	97,644	94,777	98,667	96,439	96,518
94,657	99,673	94,289	97,477	92,836	98,219	96,095	92,053	95,712	95,647	94,968	97,724	101,366	94,936	100,336	95,903	99,689	92,357	98,803	101,423	95,216	97,077	92,756	92,141	97,325	90,919	97,245	99,937	95,911	96,893	95,991	92,261	99,202	96,989	95,903	95,895	95,815	93,819	94,226	96,007	95,712	95,464	95,999	99,809	95,783	97,421	97,341	94,050	101,111	95,608	98,132	97,812	97,884	99,274	96,335	96,654	97,964	98,212	96,007	93,978	97,477	98,196	94,289	93,874	93,555	95,088	97,517	98,219	95,280	97,788	90,016	90,048	99,498	97,397	96,214	99,034	98,331	97,828	101,854	97,102	95,631	98,771	94,377	94,090	96,774	94,106	96,278	99,522	96,790	95,065	92,732	92,852	93,299	98,076	98,116	97,876	95,847	97,796	96,462	96,357
94,713	97,932	93,651	96,478	91,941	96,957	97,021	91,877	96,598	95,535	95,512	96,877	101,447	94,993	100,145	96,526	98,603	93,067	97,517	99,873	94,833	98,755	93,427	92,828	97,996	91,773	97,277	99,370	96,287	96,806	96,526	92,732	97,325	96,262	94,609	97,045	95,072	94,178	94,793	94,952	95,663	95,408	96,758	98,347	95,983	96,439	95,408	93,978	101,822	96,375	99,609	97,620	98,044	98,203	96,111	95,991	97,533	97,644	95,592	93,723	96,782	98,914	93,115	93,683	93,858	94,881	98,355	96,822	94,689	96,966	90,384	89,841	98,308	95,464	96,750	98,659	97,038	97,293	100,224	96,230	94,865	98,882	95,304	94,585	96,143	94,146	95,703	98,795	95,927	94,489	92,484	93,922	92,988	96,350	97,109	97,389	96,941	97,485	95,695	96,099
96,278	98,108	93,371	96,303	91,470	96,223	98,347	91,183	97,421	95,216	96,766	95,599	100,448	95,184	99,066	97,293	96,574	93,970	96,326	96,741	93,890	100,456	94,114	93,419	98,148	93,211	97,118	99,170	96,159	95,535	97,820	93,115	95,264	95,024	93,163	98,467	94,569	95,192	96,278	94,705	96,534	96,278	97,309	95,760	96,303	95,823	95,065	93,755	101,870	97,397	102,045	97,229	98,986	95,951	94,952	96,007	96,966	95,847	94,689	93,794	95,599	99,881	92,181	93,060	93,771	95,312	98,779	95,631	94,034	96,734	91,869	90,295	96,806	93,946	96,989	98,244	96,846	97,141	98,843	95,823	94,753	98,962	96,494	93,020	94,936	93,874	94,346	96,750	94,913	93,363	92,876	95,033	92,069	95,592	96,159	96,470	97,102	97,860	94,881	95,864
98,571	99,897	93,610	97,381	91,270	96,957	99,098	90,192	97,956	95,009	98,076	94,961	99,306	95,024	98,555	98,459	95,168	94,721	96,127	94,761	94,106	101,007	94,273	93,755	97,812	94,393	97,381	99,242	95,847	94,425	98,635	93,283	94,386	94,234	92,532	99,250	94,945	96,423	97,644	95,408	97,540	97,429	97,437	94,241	96,382	96,582	96,734	93,986	101,479	98,004	103,763	97,221	100,192	94,737	93,922	96,918	97,804	94,713	93,762	94,346	95,129	100,624	92,261	92,341	93,379	95,751	98,651	95,328	94,321	97,501	93,067	91,110	96,741	94,593	97,820	98,771	98,467	97,373	99,649	96,191	95,544	99,290	96,758	90,168	94,234	93,387	92,828	95,160	94,617	92,413	93,746	95,927	91,366	96,526	96,606	96,078	96,518	98,683	95,160	96,014
99,945	101,942	94,929	98,396	92,005	98,547	98,859	89,984	98,028	95,551	98,164	95,695	99,921	95,240	99,290	98,811	95,432	94,897	97,221	95,120	95,400	99,554	94,353	93,970	97,333	95,352	97,109	99,370	96,262	94,497	98,363	93,339	95,567	94,569	93,698	98,635	96,078	97,389	98,219	96,598	98,203	98,228	96,430	94,657	96,870	97,916	98,803	94,713	100,065	97,197	102,956	97,980	100,192	95,656	94,425	98,028	99,561	94,881	94,553	95,695	96,175	100,472	93,762	92,724	93,547	96,718	98,244	96,454	95,504	98,683	93,587	91,773	98,444	96,159	98,347	99,769	100,129	98,092	101,159	96,989	96,790	99,466	96,526	88,658	95,056	93,499	92,915	95,560	95,744	92,484	94,529	96,262	91,542	97,780	97,772	96,846	95,248	99,377	96,310	96,563
99,306	102,174	96,103	98,444	93,491	99,377	97,613	91,094	97,229	95,712	97,493	96,694	101,159	95,336	99,849	97,749	96,877	93,946	98,499	97,061	96,015	97,341	94,074	93,986	96,430	94,561	96,766	99,218	96,670	95,360	96,830	93,044	98,020	95,712	95,551	96,918	96,598	96,997	96,941	97,165	97,972	97,197	95,312	96,414	97,189	98,363	99,226	95,152	99,146	95,296	100,520	98,203	99,066	97,501	95,120	98,331	99,977	95,504	95,719	95,943	97,325	98,970	95,072	93,842	93,986	97,109	97,349	97,812	95,991	98,539	93,395	91,646	99,793	97,389	97,365	100,185	100,512	98,187	102,206	97,493	97,013	98,730	95,535	89,513	96,486	93,986	94,993	97,357	96,838	93,635	94,913	95,344	91,917	98,531	98,339	97,660	93,898	99,122	96,606	96,779
97,093	101,295	95,512	98,044	93,954	99,370	96,319	91,973	96,023	95,792	96,127	97,565	101,958	94,641	100,272	96,423	98,515	92,548	99,554	100,089	95,903	96,326	93,092	93,020	96,366	92,261	97,054	99,713	96,423	96,095	95,839	92,093	99,314	96,135	95,999	96,087	96,654	95,911	95,320	96,741	96,614	95,751	95,392	99,194	96,630	98,308	98,787	94,857	99,649	94,521	98,339	98,051	98,004	99,218	95,695	97,868	99,409	96,861	96,015	94,721	97,996	97,701	95,016	94,289	93,778	96,095	97,045	98,451	95,847	98,148	91,949	90,823	100,072	98,083	96,207	99,993	100,009	97,836	103,172	97,397	96,239	98,475	94,314	91,542	97,149	94,074	96,798	99,202	96,982	94,665	94,298	93,491	92,149	98,891	98,603	97,860	93,970	98,779	96,175	96,635
94,865	100,176	94,729	97,676	93,267	98,387	96,271	92,245	95,472	96,223	94,833	97,884	102,413	94,737	100,823	96,007	99,937	92,117	99,458	102,213	95,847	96,814	92,796	92,468	97,325	90,735	97,349	100,081	96,606	96,886	96,391	91,853	99,857	96,398	95,599	96,239	96,590	94,633	94,705	96,175	95,799	95,296	96,199	100,728	95,911	97,676	97,429	94,402	100,480	95,567	97,684	98,028	97,341	100,608	96,342	96,678	98,779	98,148	96,230	93,578	98,051	98,100	94,521	94,042	93,571	95,120	97,540	98,603	95,456	97,629	90,527	89,737	99,713	97,572	95,967	99,617	98,499	97,868	102,397	97,269	95,799	99,178	94,170	93,619	97,245	94,162	96,782	100,249	96,925	94,961	93,251	92,780	92,445	97,988	98,595	97,733	95,384	98,251	96,223	96,520
94,337	98,428	94,521	96,718	92,372	96,558	97,061	92,253	95,943	95,823	94,833	97,070	101,966	94,977	100,352	96,191	99,202	92,812	97,668	100,432	94,945	98,292	93,363	93,483	98,083	90,935	97,141	99,346	96,989	96,893	97,389	92,628	98,603	95,999	94,569	97,045	95,799	94,058	95,049	95,168	95,823	94,993	96,830	98,939	95,735	96,246	95,416	94,002	101,207	96,710	99,330	97,493	97,461	99,194	96,047	95,735	97,749	97,540	95,959	93,140	97,029	98,859	93,642	93,642	93,746	94,833	98,148	97,293	94,609	96,646	90,504	89,545	98,444	95,735	96,294	98,739	96,741	97,597	100,097	96,430	95,129	99,218	95,081	94,841	96,407	94,098	95,744	99,402	96,199	94,761	92,740	93,491	92,445	96,071	97,102	97,205	96,558	97,493	96,078	96,156
